ticker,name,close,sma_short,sma_mid,sma_long,days_since_alignment,volume_ratio,momentum_pct,score,industry
083450,GST,44200.0,46640.0,46392.0,45283.75,1,0.6300580135519036,0.0,1.6300580135519036,특수 목적용 기계 제조업
092230,KPX홀딩스,103500.0,93475.0,87260.0,85234.16666666667,10,0.8769988500509883,5.39714867617108,1.5167137176680963,기초 화학물질 제조업
007690,국도화학,38500.0,38390.0,36890.0,36844.166666666664,5,0.8534944580522111,0.3911342894393742,1.4926078869961485,기초 화학물질 제조업
011200,HMM,21450.0,21580.0,20476.2,20425.916666666668,5,0.8270349486974656,-5.298013245033113,1.4270349486974656,해상 운송업
005950,이수화학,12190.0,13273.0,13044.4,11494.0,4,0.5458137267599148,0.9942004971002486,1.3452337764699396,기초 화학물질 제조업
192440,슈피겐코리아,29650.0,29282.5,29247.0,28221.25,1,0.3383831384129895,0.0,1.3383831384129894,그외 기타 제품 제조업
268280,미원에스씨,131900.0,126335.0,116098.0,115689.16666666667,1,0.3040109150063846,0.0,1.3040109150063846,기초 화학물질 제조업
159010,아스플로,21500.0,20326.5,18152.8,14120.958333333334,5,0.474631277644351,1.8957345971563981,1.2642047373599907,일반 목적용 기계 제조업
003610,방림,5490.0,5509.5,5303.0,5294.291666666667,2,0.22001967400718767,0.5494505494505495,1.1749647289522427,직물직조 및 직물제품 제조업
251970,펌텍코리아,59000.0,54877.5,46561.0,43754.166666666664,7,0.7418878454799475,-1.3377926421404682,1.1418878454799475,플라스틱제품 제조업
244920,에이플러스에셋,12870.0,12937.0,11732.0,11211.25,9,0.8290496856724893,-3.014318010550113,1.0290496856724893,보험 및 연금관련 서비스업
122900,아이마켓코리아,8270.0,7938.0,7533.0,7503.833333333333,5,0.3272500287308225,-0.9580838323353293,0.9272500287308225,상품 종합 도매업
119850,지엔씨에너지,46100.0,50752.5,37745.6,33773.083333333336,9,0.6273832382576321,-16.029143897996356,0.827383238257632,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업"
236200,슈프리마,56200.0,57610.0,50393.0,48798.333333333336,9,0.4035160109353398,-2.936096718480138,0.6035160109353398,통신 및 방송 장비 제조업
