ticker,name,close,high_252,pct_from_high,ma200,momentum_pct,new_high_count,volume_ratio,overheat_pct,score,industry
020120,키다리스튜디오,9000.0,8670.0,3.8062283737024223,3753.95,165.09572901325478,7,0.5929935644145603,28.02275960170697,10.076869631009021,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업"
071200,인피니트헬스케어,11310.0,10980.0,3.0054644808743167,7187.95,65.1094890510949,1,8.05487889517242,24.285714285714285,7.305474452554745,소프트웨어 개발 및 공급업
