ticker,name,close,high_252,pct_from_high,ma200,momentum_pct,new_high_count,volume_ratio,overheat_pct,score,industry
161890,한국콜마,161700.0,153400.0,5.410691003911343,83459.5,127.1067415730337,3,1.0598081269741142,18.2882223847842,8.5651452056258,기타 화학제품 제조업
241710,코스메카코리아,153900.0,144000.0,6.875000000000001,81119.5,82.34597156398105,3,0.6991312122213368,12.09031318281136,5.96642979042039,기타 화학제품 제조업
192820,코스맥스,303000.0,297000.0,2.0202020202020203,186758.5,54.43425076452599,4,2.031946826426573,11.808118081180812,5.953659364652873,기타 화학제품 제조업
096530,씨젠,35650.0,33950.0,5.007363770250368,26448.75,31.54981549815498,2,3.156406819275452,16.885245901639344,5.677490774907749,의료용품 및 기타 의약 관련제품 제조업
123330,제닉,36500.0,35200.0,3.6931818181818183,23150.6,72.57683215130024,2,0.8979104351527963,31.05924596050269,5.3843822042977,기타 화학제품 제조업
001450,현대해상,52400.0,51800.0,1.1583011583011582,33417.25,48.44192634560906,5,0.8866491716568976,5.326633165829145,4.558745488937351,보험업
092230,KPX홀딩스,104300.0,103900.0,0.384985563041386,80860.0,19.336384439359268,4,1.3330158946103439,10.721868365180468,3.499835116578307,기초 화학물질 제조업
280360,롯데웰푸드,146300.0,143500.0,1.951219512195122,115079.0,9.834834834834835,2,1.496481014012714,14.02961808261886,3.088222755754456,기타 식품 제조업
