ticker,name,close,high_252,pct_from_high,ma200,momentum_pct,new_high_count,volume_ratio,overheat_pct,score,industry
098120,마이크로컨텍솔,57800.0,56500.0,2.3008849557522124,28099.75,106.06060606060606,5,1.4051885554321197,15.6,7.9582188584624225,전자부품 제조업
252990,샘씨엔에스,18260.0,17800.0,2.584269662921348,11346.65,74.90421455938697,2,1.278255826627842,12.995049504950495,6.123466554597191,전자부품 제조업
029460,케이씨,44550.0,43000.0,3.604651162790698,32075.25,36.86635944700461,1,3.0130050307590115,16.166883963494133,5.89331797235023,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외"
068930,디지털대성,9440.0,9180.0,2.832244008714597,8086.35,6.306306306306306,1,3.982451806693213,7.394766780432309,4.365315315315315,일반 교습 학원
