ticker,name,close,high_252,pct_from_high,ma200,momentum_pct,new_high_count,volume_ratio,overheat_pct,score,industry
020120,키다리스튜디오,7340.0,7050.0,4.113475177304964,3581.625,98.11066126855602,4,0.5062130446250857,32.25225225225225,6.3216560179627965,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업"
089860,롯데렌탈,51400.0,48750.0,5.435897435897436,33387.0,50.29239766081871,4,2.580499409801236,8.324552160168599,6.2951192928421715,운송장비 임대업
001450,현대해상,53400.0,53000.0,0.7547169811320755,33655.75,51.70454545454546,6,0.8183325256878995,5.118110236220472,4.7035597984151725,보험업
